timestamp,datetime,session_id,x,y,z,yaw,cov_xx,cov_xy,cov_xz,cov_x_roll,cov_x_pitch,cov_x_yaw,cov_yy,cov_yz,cov_y_roll,cov_y_pitch,cov_y_yaw,cov_zz,cov_z_roll,cov_z_pitch,cov_z_yaw,cov_roll_roll,cov_roll_pitch,cov_roll_yaw,cov_pitch_pitch,cov_pitch_yaw,cov_yaw_yaw,uncertainty_x,uncertainty_y,uncertainty_yaw,uncertainty_total
1758353414.7096655,2025-09-20T16:30:14.709666,20250920_162843,0.3691806186059416,2.299359841440321,0.0,1.5575352417049768,0.0014088913267680857,0.0012160298002793866,0.0,0.0,0.0,0.0,0.010627842931532225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011914684870849492,0.03753520116861085,0.10309142996162302,0.034517654715883424,0.10971205156362865
1758353414.7308838,2025-09-20T16:30:14.730884,20250920_162843,0.36967473129659073,2.309480458081591,0.0,1.5543777342782499,0.00093046007960676,0.0008598942981621552,0.0,0.0,0.0,0.0,0.009143791183685721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000784224226150793,0.030503443733564905,0.09562317283841675,0.028004003752156458,0.10037056970692396
1758353414.7719846,2025-09-20T16:30:14.771985,20250920_162843,0.3690082061973057,2.315321249231254,0.0,1.5497758774596986,0.0007104945418760797,0.000784706107848227,0.0,0.0,0.0,0.0,0.008822925227223796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006212085101446865,0.026655103486501037,0.0939304275899125,0.02492405484957627,0.09763923273510436
1758353414.7843332,2025-09-20T16:30:14.784333,20250920_162843,0.3700933520585994,2.320853278791326,0.0,1.5476880756558804,0.0007121992434343968,0.0007102312049217189,0.0,0.0,0.0,0.0,0.008052802456412355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005459707111089273,0.026687061348795914,0.08973740834463828,0.0233660161582784,0.09362158778746893
1758353414.8045628,2025-09-20T16:30:14.804563,20250920_162843,0.37051892407776876,2.334892043842377,0.0,1.5416611128168387,0.00047861489868066237,0.0006721974078859812,0.0,0.0,0.0,0.0,0.008007727325391532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000389643998317745,0.021877268995024547,0.08948590573599584,0.019739402177313906,0.09212134510563876
1758353414.8230507,2025-09-20T16:30:14.823051,20250920_162843,0.37016721113806483,2.348060770797407,0.0,1.536942788659755,0.0005046256051828102,0.0007516793964141467,0.0,0.0,0.0,0.0,0.006666104346923514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035200415329450117,0.022463873334374242,0.08164621452904913,0.01876177372463758,0.08468016268351357
1758353414.8689225,2025-09-20T16:30:14.868922,20250920_162843,0.3679047214993688,2.3559475052124697,0.0,1.5271950692947194,0.0003847983229779388,0.0006293035901571709,0.0,0.0,0.0,0.0,0.0064250041350333775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035085464415582644,0.01961627699075283,0.08015612350303236,0.018731114332997557,0.08252152723993489
1758353414.9066255,2025-09-20T16:30:14.906626,20250920_162843,0.36936143994094117,2.3705822122110924,0.0,1.5152769875193504,0.0004519139304794785,0.0007108599899240758,0.0,0.0,0.0,0.0,0.0061177805813192095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038219798833700737,0.021258267344247003,0.0782162424392735,0.019549884611859154,0.08105365205713243
1758353414.9207833,2025-09-20T16:30:14.920783,20250920_162843,0.3698991973066712,2.3856274150711636,0.0,1.5077894879357,0.0004354422430214354,0.0005855875628286356,0.0,0.0,0.0,0.0,0.005587670030770649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387248233544094,0.02086725288631533,0.0747507192659084,0.0196786237715978,0.07760871261522179
1758353414.9337528,2025-09-20T16:30:14.933753,20250920_162843,0.3703306610820881,2.3987915102610233,0.0,1.4979168121633775,0.00042136756984573654,0.000569493762779899,0.0,0.0,0.0,0.0,0.005340675643060443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040106863721715836,0.02052723970351924,0.07307992640294901,0.020026698110701083,0.07590812349746356
1758353414.9746637,2025-09-20T16:30:14.974664,20250920_162843,0.37129871730836644,2.418555379831583,0.0,1.4783830558824462,0.00040835117969591656,0.000607419486910309,0.0,0.0,0.0,0.0,0.00588014552055468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005133781822526989,0.020207700999765325,0.0766821069125952,0.02265785034491796,0.0793000422462094
1758353414.9905398,2025-09-20T16:30:14.990540,20250920_162843,0.37335256619194235,2.4401370108754556,0.0,1.4637009153109275,0.0003946136446028687,0.0005358756783608138,0.0,0.0,0.0,0.0,0.0050698876828665015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006257542693603921,0.01986488471154234,0.07120314377094948,0.025015080838574,0.07392226543788664
1758353415.0182278,2025-09-20T16:30:15.018228,20250920_162843,0.375535027158274,2.4658094742046326,0.0,1.435959793236072,0.00036577287106920694,0.0006047970339641282,0.0,0.0,0.0,0.0,0.005740844302850014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008311616934418558,0.019125189438779604,0.07576835951008848,0.02882987501606373,0.07814484739200162
1758353415.0515494,2025-09-20T16:30:15.051549,20250920_162843,0.38087256975676437,2.5015102321773166,0.0,1.402774203660701,0.00038492743158648603,0.0006741116629529098,0.0,0.0,0.0,0.0,0.006378569177625505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011703509046124352,0.019619567568794325,0.07986594504308771,0.03421039176350419,0.08224048035616031
1758353415.072967,2025-09-20T16:30:15.072967,20250920_162843,0.3850478965409318,2.526529697321269,0.0,1.3777496605334039,0.00036151181198803656,0.0005809804869943587,0.0,0.0,0.0,0.0,0.005919402697684171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001277847598573444,0.019013463966043552,0.07693765461517638,0.03574699425928625,0.07925222085009484
1758353415.0905504,2025-09-20T16:30:15.090550,20250920_162843,0.39190988212031547,2.564517669487463,0.0,1.3407786225947915,0.0003762476967593346,0.0007092183215732384,0.0,0.0,0.0,0.0,0.006286476275031763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017779500942203736,0.019397105370630295,0.07928730210463567,0.042165745507702974,0.08162551054536259
1758353415.1078098,2025-09-20T16:30:15.107810,20250920_162843,0.3975279455078283,2.5919932973459354,0.0,1.3182385910891108,0.0004127661503736692,0.0008265032584499094,0.0,0.0,0.0,0.0,0.006589182961339213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001790569412966323,0.02031664712430841,0.08117378247525006,0.042315120382273794,0.08367765001308822
1758353415.1476083,2025-09-20T16:30:15.147608,20250920_162843,0.40601150979390177,2.6195935079216564,0.0,1.2990277920461755,0.0005042314503947563,0.000943983384483503,0.0,0.0,0.0,0.0,0.006514075281123115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017478964514910864,0.022455098538967856,0.08070982146630679,0.04180785155316028,0.08377533486365704
1758353415.1646647,2025-09-20T16:30:15.164665,20250920_162843,0.41675705186437745,2.657547209464479,0.0,1.2903510439122707,0.0005120434654476523,0.001068783518113062,0.0,0.0,0.0,0.0,0.006962307334797411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002355681706337385,0.022628377437360646,0.08344044184205529,0.04853536552182733,0.08645432782831096
1758353415.1880386,2025-09-20T16:30:15.188039,20250920_162843,0.4249443477746772,2.686170112379313,0.0,1.2909707791367593,0.0005491680399808838,0.0012956846311318894,0.0,0.0,0.0,0.0,0.007666074852249334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024641256698768087,0.02343433463917599,0.08755612401339688,0.04963996041373128,0.09063797709696647
1758353415.2097163,2025-09-20T16:30:15.209716,20250920_162843,0.4358498757616977,2.7213429818409254,0.0,1.3044859898949723,0.0006930084418324215,0.001660852510633188,0.0,0.0,0.0,0.0,0.008815382335817353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003052234195116408,0.026325053501036262,0.0938902675244743,0.05524702883519084,0.09751097772891919
1758353415.2266302,2025-09-20T16:30:15.226630,20250920_162843,0.44320178274444294,2.751212733062981,0.0,1.3246898396067914,0.0008373633619094887,0.0020896281758323084,0.0,0.0,0.0,0.0,0.010088754935621332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037191019672042397,0.028937231414036292,0.10044279434395148,0.06098444036968971,0.1045280742075105
1758353415.2580733,2025-09-20T16:30:15.258073,20250920_162843,0.45196663413718763,2.7887826311331496,0.0,1.3647330852615587,0.0009533926729398837,0.002392207577362741,0.0,0.0,0.0,0.0,0.010995532414059614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005519050957769105,0.030877057387968233,0.10485958427373061,0.07429031536996666,0.1093111388971842
1758353415.2879055,2025-09-20T16:30:15.287905,20250920_162843,0.45898686570054903,2.8334090998093227,0.0,1.4202332501504105,0.0011026299854444413,0.0027033505906620715,0.0,0.0,0.0,0.0,0.013222085427979409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007553288860893158,0.03320587275534918,0.11498732724948175,0.08690965919213559,0.11968590315247593
1758353415.3156135,2025-09-20T16:30:15.315614,20250920_162843,0.46238956465435055,2.8578743171661447,0.0,1.450098250149035,0.0011310351689726927,0.002531641920694197,0.0,0.0,0.0,0.0,0.01243046775919841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00856069025803797,0.033630866313145914,0.11149200760233179,0.09252399828173213,0.11645386609370727
1758353415.3283074,2025-09-20T16:30:15.328307,20250920_162843,0.46524898822269795,2.8866478667863213,0.0,1.4564438827295143,0.0012192064604951236,0.002610859943327795,0.0,0.0,0.0,0.0,0.013325857500021304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009104869522931446,0.034917137060405216,0.11543767799129236,0.09541943996341336,0.12060291854062416
1758353415.3703475,2025-09-20T16:30:15.370347,20250920_162843,0.47022513825124845,2.925248647815208,0.0,1.4600736438973907,0.0012865063282165034,0.0025750062234148135,0.0,0.0,0.0,0.0,0.014295826266794018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009936163971683525,0.03586790108462584,0.119565154902229,0.09968030884624869,0.12482921370821223
1758353415.3997195,2025-09-20T16:30:15.399719,20250920_162843,0.4732212343246078,2.95332533389991,0.0,1.458925405239047,0.0014214864574776894,0.0025096708677586933,0.0,0.0,0.0,0.0,0.015149977982750295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010690927130916452,0.037702605446808174,0.12308524681191607,0.1033969396593364,0.12873020018716658
1758353415.419991,2025-09-20T16:30:15.419991,20250920_162843,0.47925635393977617,2.9840314015303746,0.0,1.4454345545539387,0.0018181506857210883,0.0025946878138061224,0.0,0.0,0.0,0.0,0.015422754721703631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0127115704847289,0.04263977820909823,0.12418838400471935,0.11274560073337185,0.13130462827876524
1758353415.4480002,2025-09-20T16:30:15.448000,20250920_162843,0.4876560418609498,3.019855715394992,0.0,1.426113011999377,0.0020640767657150376,0.0026034287219834935,0.0,0.0,0.0,0.0,0.016469176784689843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016781295253896298,0.045432111614088964,0.12833229049888356,0.12954263874839164,0.13613689268675438
1758353415.481861,2025-09-20T16:30:15.481861,20250920_162843,0.49696583751911544,3.0423926997731177,0.0,1.4005796573695226,0.002397389269254194,0.0025953235573432836,0.0,0.0,0.0,0.0,0.014316798851754423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02158033879448552,0.048963141946306854,0.11965282634252492,0.14690248055933405,0.12928336366682536
1758353415.4924202,2025-09-20T16:30:15.492420,20250920_162843,0.5037425505791101,3.0594181034078898,0.0,1.37201375495209,0.0026969425724476808,0.0025015699260946345,0.0,0.0,0.0,0.0,0.01354689532165691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02776601908421385,0.051932095783317665,0.11639113076887306,0.16663138685197892,0.1274513157802013
1758353415.5278158,2025-09-20T16:30:15.527816,20250920_162843,0.5223048253558308,3.0790660172714692,0.0,1.3125044922747433,0.0031246430209868996,0.0023169307706304636,0.0,0.0,0.0,0.0,0.011902754855502656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032822850291126054,0.055898506428945845,0.10909974727515484,0.18117077659249037,0.12258628747331227
1758353415.5359347,2025-09-20T16:30:15.535935,20250920_162843,0.5369189297325271,3.0870788902914463,0.0,1.2645545838984271,0.0033057886589848303,0.002535265673263066,0.0,0.0,0.0,0.0,0.011255736189521233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028280724328253976,0.057495988199045944,0.10609305438868857,0.16816873766623205,0.12067114339603344
1758353415.57126,2025-09-20T16:30:15.571260,20250920_162843,0.5631596391526764,3.10930011767777,0.0,1.198173049045645,0.0026899729173827675,0.0027098143981013176,0.0,0.0,0.0,0.0,0.009580595328096717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01971401505942555,0.051864948832354665,0.09788051556922203,0.14040660618156664,0.11077259699708897
1758353415.6013727,2025-09-20T16:30:15.601373,20250920_162843,0.5784189992273897,3.122847894694597,0.0,1.1667771505363798,0.0020651967892407522,0.0022579051817289363,0.0,0.0,0.0,0.0,0.007312369587605576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012571809936166592,0.04544443628477255,0.08551239435079325,0.11212408276622196,0.09683783546138529
1758353415.609449,2025-09-20T16:30:15.609449,20250920_162843,0.5847995989625195,3.130598667404513,0.0,1.1641010420969304,0.001823410716812587,0.002182148130700222,0.0,0.0,0.0,0.0,0.006901125490833183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009920925709716387,0.04270141352241852,0.08307301301164646,0.09960384385010644,0.0934052258048005
1758353415.6469069,2025-09-20T16:30:15.646907,20250920_162843,0.5884897734323213,3.134831825354597,0.0,1.1629465827576129,0.0016799886866747083,0.0021718705152668993,0.0,0.0,0.0,0.0,0.006546262980936866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008411449979507487,0.040987665055168834,0.08090897960632594,0.0917139573865804,0.09069868614049255
1758353415.6889155,2025-09-20T16:30:15.688915,20250920_162843,0.5924263215051883,3.135204727757571,0.0,1.1563920313763438,0.001357267039049101,0.0024234543032363317,0.0,0.0,0.0,0.0,0.006131290333712116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005131145749115815,0.0368411052908175,0.07830255636766986,0.071632016229587,0.08653645112183199
1758353415.6998825,2025-09-20T16:30:15.699883,20250920_162843,0.5966200336386328,3.13909839182881,0.0,1.1501813461539603,0.0010850258366475213,0.0022872493610707517,0.0,0.0,0.0,0.0,0.00535239719535504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025100326391958834,0.03293973036695233,0.07316007924650601,0.05010022593956921,0.08023355303115126
1758353415.8104625,2025-09-20T16:30:15.810462,20250920_162843,0.5987770897243492,3.1423139070793233,0.0,1.1485145477104968,0.0010268059162648548,0.002199494888223443,0.0,0.0,0.0,0.0,0.005095348712254379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018379857019215796,0.03204381244897141,0.07138171132898384,0.04287173546664025,0.07824419868922701
1758353415.8282797,2025-09-20T16:30:15.828280,20250920_162843,0.5992334799601138,3.1440501639031,0.0,1.1493297889017855,0.0009207031178627511,0.0020910828615804634,0.0,0.0,0.0,0.0,0.0049462962566420195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010699088836265034,0.030343090117236758,0.07032991011399076,0.032709461683532844,0.07659634047723671
1758353416.677157,2025-09-20T16:30:16.677157,20250920_162843,0.5982592843891095,3.1418090979055524,0.0,1.1481625886151803,0.0008637286308630485,0.0019788136030792713,0.0,0.0,0.0,0.0,0.004717731551920068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009391451218023405,0.029389260468120806,0.06868574489601222,0.030645474736122797,0.074709170673908
1758353416.6899953,2025-09-20T16:30:16.689995,20250920_162843,0.601498788922664,3.14941493458018,0.0,1.1454840895643292,0.0008142729343688154,0.001866507351525783,0.0,0.0,0.0,0.0,0.004480485843010693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010012612842121122,0.028535468006829944,0.06693643135849635,0.031642712971742995,0.0727650931242413
1758353416.7195187,2025-09-20T16:30:16.719519,20250920_162843,0.6010525605792342,3.1491187156719933,0.0,1.1460039196837633,0.0008321134215629628,0.0019351852572035047,0.0,0.0,0.0,0.0,0.004651882108461518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007354651156990244,0.02884637622931107,0.06820470737758148,0.02711946009232161,0.07405400414578864
1758353416.7322674,2025-09-20T16:30:16.732267,20250920_162843,0.6023389566320904,3.152639758933673,0.0,1.1452015118091763,0.0008563556123470166,0.001991685270322271,0.0,0.0,0.0,0.0,0.004765124794654866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006316624871630556,0.029263554335504368,0.06902988334522134,0.0251328965135946,0.07497653237514977
1758353416.772936,2025-09-20T16:30:16.772936,20250920_162843,0.6055599400114573,3.1608919891425753,0.0,1.1409909790549588,0.0008441468613802932,0.001986332254889333,0.0,0.0,0.0,0.0,0.004797573646895122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006277988220779891,0.02905420557131606,0.06926451939409616,0.02505591391424366,0.07511138734090468
1758353416.8021455,2025-09-20T16:30:16.802145,20250920_162843,0.6093158889424506,3.169883569569838,0.0,1.1356264228578823,0.0008131085033179804,0.0019139451686406637,0.0,0.0,0.0,0.0,0.004628728876107444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006301232097144372,0.028515057484037803,0.06803476226244524,0.025102255072292554,0.07376881034302657
1758353416.8151608,2025-09-20T16:30:16.815161,20250920_162843,0.6137440320381732,3.1796414094567553,0.0,1.13046885987479,0.0006967778719143993,0.0016340763081240102,0.0,0.0,0.0,0.0,0.003967517832475628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006063380066677075,0.02639655037906278,0.06298823566727066,0.02462393158428823,0.06829564923470621
1758353416.8497164,2025-09-20T16:30:16.849716,20250920_162843,0.618829022274099,3.191137877294499,0.0,1.119934700674008,0.0006880965017280705,0.0015951671781036254,0.0,0.0,0.0,0.0,0.0038366260356325252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005556179251216925,0.02623159357965258,0.06194050399885785,0.023571549060714965,0.06726605784019601
1758353416.868872,2025-09-20T16:30:16.868872,20250920_162843,0.6203873285696068,3.1938454536958325,0.0,1.1108696249671195,0.0007125787581643194,0.0016773503722488073,0.0,0.0,0.0,0.0,0.004091457066157582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005852279016726193,0.026694170864897067,0.0639644984828114,0.024191484073380436,0.06931115223628807
1758353416.889672,2025-09-20T16:30:16.889672,20250920_162843,0.6110355904733219,3.172769213382465,0.0,1.0862038960475537,0.0007383969188178358,0.0017361951646424434,0.0,0.0,0.0,0.0,0.0042172441112960524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007392111547513473,0.027173459824207807,0.06494031191252513,0.027188437887295903,0.07039631403783786
1758353416.9150434,2025-09-20T16:30:16.915043,20250920_162843,0.6050774297835235,3.1611863648769525,0.0,1.0808935925283085,0.0007805876020606778,0.0018361869930491421,0.0,0.0,0.0,0.0,0.004429812393503524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006627246324118687,0.027938997871446245,0.06655683581348744,0.025743438628354775,0.0721831004845608
1758353416.9521701,2025-09-20T16:30:16.952170,20250920_162843,0.5956100995682675,3.1438510619210436,0.0,1.056781337887717,0.0007803543605032425,0.0017868232302140452,0.0,0.0,0.0,0.0,0.004213893445317208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007713927896234074,0.02793482343783906,0.06491450874278576,0.027773958839593025,0.07066999225852831
1758353416.965631,2025-09-20T16:30:16.965631,20250920_162843,0.5843530688855647,3.1229141909862976,0.0,1.040870330819072,0.0008659985422514276,0.001962629945254174,0.0,0.0,0.0,0.0,0.004593801869749376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007589609367081518,0.0294278531709574,0.06777759120645536,0.027549245664956996,0.07389046225326246
1758353416.9902387,2025-09-20T16:30:16.990239,20250920_162843,0.575131509026322,3.1083730075357776,0.0,1.0151339067190102,0.0010694318693830755,0.0023392300460546205,0.0,0.0,0.0,0.0,0.005281916174742474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009116646499607687,0.032702169184674515,0.0726767925457809,0.030193784955860843,0.07969534518480706
1758353417.0123603,2025-09-20T16:30:17.012360,20250920_162843,0.5565706145759844,3.0743449942695356,0.0,0.9961662844535532,0.0012040309337797903,0.0025788384812206314,0.0,0.0,0.0,0.0,0.005721793873059315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009453569448184668,0.034699148891288244,0.07564254010184557,0.030746657457656545,0.08322154052190518
1758353417.0477505,2025-09-20T16:30:17.047750,20250920_162843,0.5409774360046787,3.051497047345946,0.0,0.9680677181115579,0.0013996111454697105,0.0028657430483494716,0.0,0.0,0.0,0.0,0.006139014674418139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011911649311783957,0.037411377219633474,0.07835186452419712,0.03451325732495262,0.08682526026386474
1758353417.0683699,2025-09-20T16:30:17.068370,20250920_162843,0.5277569394324994,3.0360047436307176,0.0,0.9388145785330548,0.0014817090709454048,0.002898732105732127,0.0,0.0,0.0,0.0,0.006007306441347984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012898632223175299,0.03849297430629913,0.07750681545095234,0.03591466583886769,0.08653909817125083
